-3.342958551348438754e-17
3.316925537840248982e-03
6.738046726719375788e-03
1.026497394668757224e-02
1.389931593263298189e-02
1.764267891532978957e-02
2.149666573632800712e-02
2.546287493629429549e-02
2.954289981641405882e-02
3.373832747246428149e-02
3.805073780117070037e-02
4.248170247846153047e-02
4.703278390923357893e-02
5.170553414824861915e-02
5.650149379177817066e-02
6.142219083962053433e-02
6.646913952711336337e-02
7.164383912677048383e-02
7.694777271917482842e-02
8.238240593276059676e-02
8.794918565212611616e-02
9.364953869451782265e-02
9.948487045413527408e-02
1.054565635139086965e-01
1.115659762244064490e-01
1.178144412495376048e-01
1.242032640787163050e-01
1.307337215051662116e-01
1.374070600700446620e-01
1.442244944720772470e-01
1.511872059423993442e-01
1.582963405843073879e-01
1.655530076776342840e-01
1.729582779474684862e-01
1.805131817969467256e-01
1.882187075038613822e-01
1.960757993808286137e-01
2.040853558987803240e-01
2.122482277735466549e-01
2.205652160153123986e-01
2.290370699407401900e-01
2.376644851475638309e-01
2.464481014514714186e-01
2.553885007851074973e-01
2.644862050590394142e-01
2.737416739845457414e-01
2.831553028580997000e-01
2.927274203074360370e-01
3.024582859991051254e-01
3.123480883074346570e-01
3.223969419448343698e-01
3.326048855534005089e-01
3.429718792577893249e-01
3.534978021793526715e-01
3.641824499115446923e-01
3.750255319566279666e-01
3.860266691237314030e-01
3.971853908883283824e-01
4.085011327132287984e-01
4.199732333311999022e-01
4.316009319893525653e-01
4.433833656554551084e-01
4.553195661863596588e-01
4.674084574587504259e-01
4.796488524624517580e-01
4.920394503565564404e-01
5.045788334886637250e-01
5.172654643775457250e-01
5.300976826595839020e-01
5.430737019993540082e-01
5.561916069647613314e-01
5.694493498671638898e-01
5.828447475669463751e-01
5.963754782450476633e-01
6.100390781409711360e-01
6.238329382578442495e-01
6.377543010351270913e-01
6.518002569896063081e-01
6.659677413253445311e-01
6.802535305132954013e-01
6.946542388413302627e-01
7.091663149354605622e-01
7.237860382530828529e-01
7.385095155491091523e-01
7.533326773158903755e-01
7.682512741978794191e-01
7.832608733820279889e-01
7.983568549649475710e-01
8.135344082979200087e-01
8.287885283108769041e-01
8.441140118165246786e-01
8.595054537958295438e-01
8.749572436661346986e-01
8.904635615332207044e-01
9.060183744286812724e-01
9.216154325340255582e-01
9.372482653929830043e-01
9.529101781135266291e-01
9.685942475611951652e-01
9.842933185453424105e-01
1.000000000000000000e+00
1.015707963267948877e+00
1.031412030458255469e+00
1.047104267056126359e+00
1.062776492226872538e+00
1.078420275071038104e+00
1.094026930885610316e+00
1.109587517433381798e+00
1.125092831222599843e+00
1.140533403799099288e+00
1.155899498053180707e+00
1.171181104543559837e+00
1.186367937840779208e+00
1.201449432892541580e+00
1.216414741413489597e+00
1.231252728302027144e+00
1.245951968086844497e+00
1.260500741405883751e+00
1.274887031520546055e+00
1.289098520868019682e+00
1.303122587654677256e+00
1.316946302493566590e+00
1.330556425089090888e+00
1.343939400972052889e+00
1.357081358288310780e+00
1.369968104644372575e+00
1.382585124013331557e+00
1.394917573704625102e+00
1.406950281401179392e+00
1.418667742267578191e+00
1.430054116132980946e+00
1.441093224752590940e+00
1.451768549151560173e+00
1.462063227055298009e+00
1.471960050410236143e+00
1.481441462999184333e+00
1.490489558155499106e+00
1.499086076580367077e+00
1.507212404267599393e+00
1.514849570540409474e+00
1.521978246204742646e+00
1.528578741823807485e+00
1.534631006118548857e+00
1.540114624498890805e+00
1.545008817730664674e+00
1.549292440743230026e+00
1.552943981582881383e+00
1.555941560517225541e+00
1.558262929295803678e+00
1.559885470572324406e+00
1.560786197493958971e+00
1.560941753463248149e+00
1.560328412078252569e+00
1.558922077256675198e+00
1.556698283549772910e+00
1.553632196651963504e+00
1.549698614112128281e+00
1.544871966252696849e+00
1.539126317302693892e+00
1.532435366751018657e+00
1.524772450926312972e+00
1.516110544809868399e+00
1.506422264088108642e+00
1.495679867451275014e+00
1.483855259145026917e+00
1.470919991781761471e+00
1.456845269418540312e+00
1.441601950908598662e+00
1.425160553533498575e+00
1.407491256923070866e+00
1.388563907270377262e+00
1.368348021849004059e+00
1.346812793840081790e+00
1.323927097476508274e+00
1.299659493511929220e+00
1.273978235022110050e+00
1.246851273546410344e+00
1.218246265577148435e+00
1.188130579404715892e+00
1.156471302326376849e+00
1.123235248226757133e+00
1.088388965538096276e+00
1.051898745588405903e+00
1.013730631345740152e+00
9.738504265668505022e-01
9.322237053585561428e-01
8.888158221602228126e-01
8.435919221557969250e-01
7.965169521238996131e-01
7.475556717345348545e-01
6.966726653010159032e-01
6.438323539957618857e-01
5.889990085386580532e-01
5.321367623667165869e-01
4.732096252938102210e-01
4.121814976692871335e-01
3.490161850443063152e-01
2.836774133547597665e-01
2.161288446296736609e-01
1.463340932339993739e-01
7.425674265472355373e-02
-1.396371607615964905e-04
-7.689157029591965620e-02
-1.560357632972283193e-01
-2.376088997420786608e-01
-3.216476212653561761e-01
-4.081885080050148829e-01
-4.972680584579780572e-01
-5.889226687377182579e-01
-6.831886112248966025e-01
-7.801020126024700296e-01
-8.796988312667120002e-01
-9.820148341056338381e-01
-1.087085572636340425e+00
-1.194946358492906535e+00
-1.305632238256419608e+00
-1.419177967618898029e+00
-1.535617984872867492e+00
-1.654986383718452858e+00
-1.777316885379929046e+00
-1.902642810023763120e+00
-2.030997047470280314e+00
-2.162412027191189079e+00
-2.296919687585313952e+00
-2.434551444525002939e+00
-2.575338159165804441e+00
-2.719310105012145318e+00
-2.866496934231881344e+00
-3.016927643212743870e+00
-3.170630537353865908e+00
-3.327633195085742290e+00
-3.487962431112147765e+00
-3.651644258867730919e+00
-3.818703852185190595e+00
-3.989165506166148845e+00
-4.163052597250047171e+00
-4.340387542475615312e+00
-4.521191757929697630e+00
-4.705485616378463298e+00
-4.893288404076280074e+00
-5.084618276747797871e+00
-5.279492214739057943e+00
-5.477925977333740981e+00
-5.679934056230946382e+00
-5.885529628181223494e+00
-6.094724506777877693e+00
-6.307529093400918718e+00
-6.523952327311352661e+00
-6.744001634893882269e+00
-6.967682878046444372e+00
-7.195000301715392510e+00
-7.425956480575534258e+00
-7.660552264854624482e+00
-7.898786725302352707e+00
-8.140657097304282885e+00
-8.386158724141658638e+00
-8.635284999398438188e+00
-8.888027308517418845e+00
-9.144374969507763851e+00
-9.404315172806789747e+00
-9.667832920299362698e+00
-9.934910963498785108e+00
-1.020552974089362586e+01
-1.047966731446548927e+01
-1.075729930538329349e+01
-1.103839882888025237e+01
-1.132293642832033242e+01
-1.161088000846160995e+01
-1.190219476792457520e+01
-1.219684313087411276e+01
-1.249478467792454417e+01
-1.279597607627781919e+01
-1.310037100910566998e+01
-1.340792010418723557e+01
-1.371857086181444529e+01
-1.403226758197819812e+01
-1.434895129084914345e+01
-1.466855966656770072e+01
-1.499102696435874016e+01
-1.531628394098721024e+01
-1.564425777857182176e+01
-1.597487200777482030e+01
-1.630804643038671031e+01
-1.664369704132575833e+01
-1.698173595007301273e+01
-1.732207130156451669e+01
-1.766460719656340217e+01
-1.800924361153546371e+01
-1.835587631805293185e+01
-1.870439680175210029e+01
-1.905469218087154104e+01
-1.940664512439874656e+01
-1.976013376985406467e+01
-2.011503164074197869e+01
-2.047120756370082262e+01
-2.082852558538327514e+01
-2.118684488910107788e+01
-2.154601971126863447e+01
-2.190589925768136936e+01
-2.226632761966598295e+01
-2.262714369014092242e+01
-2.298818107962675583e+01
-2.334926803224736247e+01
-2.371022733432954510e+01
-2.407087621488473062e+01
-2.443102626005047995e+01
-2.479048332762172180e+01
-2.514904746171703209e+01
-2.550651280762665607e+01
-2.586266752689030213e+01
-2.621729371265420383e+01
-2.657016730535834981e+01
-2.692105800880621658e+01
-2.726972920667080658e+01
-2.761593787949229650e+01
-2.795943452222410386e+01
-2.829996306238567527e+01
-2.863726077888185984e+01
-2.897105822155031518e+01
-2.930107913149993593e+01
-2.962704036230491056e+01
-2.994865180212062938e+01
-3.026561629678930032e+01
-3.057762957400478854e+01
-3.088438016860784074e+01
-3.118554934908458875e+01
-3.148081104534285757e+01
-3.176983177784262580e+01
-3.205227058815861341e+01
-3.232777897105482623e+01
-3.259600080815253875e+01
-3.285657230327514355e+01
-3.310912191955488737e+01
-3.335327031838855305e+01
-3.358863030033072761e+01
-3.381480674801537845e+01
-3.403139657119815098e+01
-3.423798865401366243e+01
-3.443416380454409165e+01
-3.461949470679708440e+01
-3.479354587519294029e+01
-3.495587361166305129e+01
-3.510602596546331711e+01
-3.524354269580831556e+01
-3.536795523743388969e+01
-3.547878666919772428e+01
-3.557555168582951666e+01
-3.565775657294417300e+01
-3.572489918543357135e+01
