-1.570796326794896558e+00
-1.570639247162217034e+00
-1.570482167529537509e+00
-1.570325087896857985e+00
-1.570168008264178683e+00
-1.570010928631499159e+00
-1.569853848998819634e+00
-1.569696769366140110e+00
-1.569539689733460586e+00
-1.569382610100781061e+00
-1.569225530468101759e+00
-1.569068450835422235e+00
-1.568911371202742711e+00
-1.568754291570063186e+00
-1.568597211937383662e+00
-1.568440132304704138e+00
-1.568283052672024613e+00
-1.568125973039345311e+00
-1.567968893406665787e+00
-1.567811813773986263e+00
-1.567654734141306738e+00
-1.567497654508627214e+00
-1.567340574875947690e+00
-1.567183495243268387e+00
-1.567026415610588863e+00
-1.566869335977909339e+00
-1.566712256345229815e+00
-1.566555176712550290e+00
-1.566398097079870766e+00
-1.566241017447191242e+00
-1.566083937814511939e+00
-1.565926858181832415e+00
-1.565769778549152891e+00
-1.565612698916473366e+00
-1.565455619283793842e+00
-1.565298539651114318e+00
-1.565141460018435016e+00
-1.564984380385755491e+00
-1.564827300753075967e+00
-1.564670221120396443e+00
-1.564513141487716918e+00
-1.564356061855037394e+00
-1.564198982222357870e+00
-1.564041902589678568e+00
-1.563884822956999043e+00
-1.563727743324319519e+00
-1.563570663691639995e+00
-1.563413584058960470e+00
-1.563256504426280946e+00
-1.563099424793601644e+00
-1.562942345160922120e+00
-1.562785265528242595e+00
-1.562628185895563071e+00
-1.562471106262883547e+00
-1.562314026630204022e+00
-1.562156946997524720e+00
-1.561999867364845196e+00
-1.561842787732165672e+00
-1.561685708099486147e+00
-1.561528628466806623e+00
-1.561371548834127099e+00
-1.561214469201447574e+00
-1.561057389568768272e+00
-1.560900309936088748e+00
-1.560743230303409224e+00
-1.560586150670729699e+00
-1.560429071038050175e+00
-1.560271991405370651e+00
-1.560114911772691348e+00
-1.559957832140011824e+00
-1.559800752507332300e+00
-1.559643672874652776e+00
-1.559486593241973251e+00
-1.559329513609293727e+00
-1.559172433976614203e+00
-1.559015354343934900e+00
-1.558858274711255376e+00
-1.558701195078575852e+00
-1.558544115445896328e+00
-1.558387035813216803e+00
-1.558229956180537279e+00
-1.558072876547857977e+00
-1.557915796915178452e+00
-1.557758717282498928e+00
-1.557601637649819404e+00
-1.557444558017139880e+00
-1.557287478384460355e+00
-1.557130398751781053e+00
-1.556973319119101529e+00
-1.556816239486422004e+00
-1.556659159853742480e+00
-1.556502080221062956e+00
-1.556345000588383432e+00
-1.556187920955703907e+00
-1.556030841323024605e+00
-1.555873761690345081e+00
-1.555716682057665556e+00
-1.555559602424986032e+00
-1.555402522792306508e+00
-1.555245443159626983e+00
-1.555088363526947681e+00
-1.554931283894268157e+00
-1.554774204261588633e+00
-1.554617124628909108e+00
-1.554460044996229584e+00
-1.554302965363550060e+00
-1.554145885730870535e+00
-1.553988806098191233e+00
-1.553831726465511709e+00
-1.553674646832832185e+00
-1.553517567200152660e+00
-1.553360487567473136e+00
-1.553203407934793612e+00
-1.553046328302114309e+00
-1.552889248669434785e+00
-1.552732169036755261e+00
-1.552575089404075737e+00
-1.552418009771396212e+00
-1.552260930138716688e+00
-1.552103850506037386e+00
-1.551946770873357861e+00
-1.551789691240678337e+00
-1.551632611607998813e+00
-1.551475531975319289e+00
-1.551318452342639764e+00
-1.551161372709960240e+00
-1.551004293077280938e+00
-1.550847213444601413e+00
-1.550690133811921889e+00
-1.550533054179242365e+00
-1.550375974546562841e+00
-1.550218894913883316e+00
-1.550061815281204014e+00
-1.549904735648524490e+00
-1.549747656015844965e+00
-1.549590576383165441e+00
-1.549433496750485917e+00
-1.549276417117806393e+00
-1.549119337485126868e+00
-1.548962257852447566e+00
-1.548805178219768042e+00
-1.548648098587088517e+00
-1.548491018954408993e+00
-1.548333939321729469e+00
-1.548176859689049945e+00
-1.548019780056370642e+00
-1.547862700423691118e+00
-1.547705620791011594e+00
-1.547548541158332069e+00
-1.547391461525652545e+00
-1.547234381892973021e+00
-1.547077302260293497e+00
-1.546920222627614194e+00
-1.546763142994934670e+00
-1.546606063362255146e+00
-1.546448983729575621e+00
-1.546291904096896097e+00
-1.546134824464216573e+00
-1.545977744831537271e+00
-1.545820665198857746e+00
-1.545663585566178222e+00
-1.545506505933498698e+00
-1.545349426300819173e+00
-1.545192346668139649e+00
-1.545035267035460347e+00
-1.544878187402780823e+00
-1.544721107770101298e+00
-1.544564028137421774e+00
-1.544406948504742250e+00
-1.544249868872062725e+00
-1.544092789239383201e+00
-1.543935709606703899e+00
-1.543778629974024375e+00
-1.543621550341344850e+00
-1.543464470708665326e+00
-1.543307391075985802e+00
-1.543150311443306277e+00
-1.542993231810626975e+00
-1.542836152177947451e+00
-1.542679072545267926e+00
-1.542521992912588402e+00
-1.542364913279908878e+00
-1.542207833647229354e+00
-1.542050754014549829e+00
-1.541893674381870527e+00
-1.541736594749191003e+00
-1.541579515116511478e+00
-1.541422435483831954e+00
-1.541265355851152430e+00
-1.541108276218472906e+00
-1.540951196585793603e+00
-1.540794116953114079e+00
-1.540637037320434555e+00
-1.540479957687755030e+00
-1.540322878055075506e+00
-1.540165798422395982e+00
-1.540008718789716680e+00
-1.539851639157037155e+00
-1.539694559524357631e+00
-1.539537479891678107e+00
-1.539380400258998582e+00
-1.539223320626319058e+00
-1.539066240993639534e+00
-1.538909161360960232e+00
-1.538752081728280707e+00
-1.538595002095601183e+00
-1.538437922462921659e+00
-1.538280842830242134e+00
-1.538123763197562610e+00
-1.537966683564883308e+00
-1.537809603932203784e+00
-1.537652524299524259e+00
-1.537495444666844735e+00
-1.537338365034165211e+00
-1.537181285401485686e+00
-1.537024205768806162e+00
-1.536867126136126860e+00
-1.536710046503447336e+00
-1.536552966870767811e+00
-1.536395887238088287e+00
-1.536238807605408763e+00
-1.536081727972729238e+00
-1.535924648340049936e+00
-1.535767568707370412e+00
-1.535610489074690888e+00
-1.535453409442011363e+00
-1.535296329809331839e+00
-1.535139250176652315e+00
-1.534982170543973012e+00
-1.534825090911293488e+00
-1.534668011278613964e+00
-1.534510931645934440e+00
-1.534353852013254915e+00
-1.534196772380575391e+00
-1.534039692747895867e+00
-1.533882613115216564e+00
-1.533725533482537040e+00
-1.533568453849857516e+00
-1.533411374217177991e+00
-1.533254294584498467e+00
-1.533097214951818943e+00
-1.532940135319139641e+00
-1.532783055686460116e+00
-1.532625976053780592e+00
-1.532468896421101068e+00
-1.532311816788421543e+00
-1.532154737155742019e+00
-1.531997657523062495e+00
-1.531840577890383193e+00
-1.531683498257703668e+00
-1.531526418625024144e+00
-1.531369338992344620e+00
-1.531212259359665095e+00
-1.531055179726985571e+00
-1.530898100094306269e+00
-1.530741020461626745e+00
-1.530583940828947220e+00
-1.530426861196267696e+00
-1.530269781563588172e+00
-1.530112701930908647e+00
-1.529955622298229345e+00
-1.529798542665549821e+00
-1.529641463032870297e+00
-1.529484383400190772e+00
-1.529327303767511248e+00
-1.529170224134831724e+00
-1.529013144502152199e+00
-1.528856064869472897e+00
-1.528698985236793373e+00
-1.528541905604113849e+00
-1.528384825971434324e+00
-1.528227746338754800e+00
-1.528070666706075276e+00
-1.527913587073395973e+00
-1.527756507440716449e+00
-1.527599427808036925e+00
-1.527442348175357401e+00
-1.527285268542677876e+00
-1.527128188909998352e+00
-1.526971109277318828e+00
-1.526814029644639525e+00
-1.526656950011960001e+00
-1.526499870379280477e+00
-1.526342790746600953e+00
-1.526185711113921428e+00
-1.526028631481241904e+00
-1.525871551848562602e+00
-1.525714472215883077e+00
-1.525557392583203553e+00
-1.525400312950524029e+00
-1.525243233317844505e+00
-1.525086153685164980e+00
-1.524929074052485456e+00
-1.524771994419806154e+00
